brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-172,PROTON,fa-1848,300 Series,mo-3527,300 (08/1996 - 12/2005),08/1996,12/2005,28132,PROTON 300 Series,PROTON 300 Series 300 316 1.6 i 111 cv Transmisión automática,Gasolina
ma-172,PROTON,fa-1848,300 Series,mo-3527,300 (08/1996 - 12/2005),08/1996,12/2005,28130,PROTON 300 Series,PROTON 300 Series 300 315 1.5 i 90 cv Transmisión automática,Gasolina
ma-172,PROTON,fa-1848,300 Series,mo-3527,300 (08/1996 - 12/2005),08/1996,12/2005,28129,PROTON 300 Series,PROTON 300 Series 300 315 1.5 i 90 cv,Gasolina
ma-172,PROTON,fa-1848,300 Series,mo-3527,300 (08/1996 - 12/2005),08/1996,12/2005,28128,PROTON 300 Series,PROTON 300 Series 300 313 1.3 i 75 cv,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3529,400 hatchback (11/1993 - 01/2006),11/1993,01/2006,28150,PROTON 400 Series,PROTON 400 Series 400 hatchback 418 1.8 i 130 cv Transmisión automática,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3529,400 hatchback (11/1993 - 01/2006),11/1993,01/2006,28149,PROTON 400 Series,PROTON 400 Series 400 hatchback 418 1.8 i 130 cv,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3529,400 hatchback (11/1993 - 01/2006),11/1993,01/2006,28143,PROTON 400 Series,PROTON 400 Series 400 hatchback 416 1.6 i 113 cv,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3529,400 hatchback (11/1993 - 01/2006),11/1993,01/2006,28144,PROTON 400 Series,PROTON 400 Series 400 hatchback 416 1.6 i 113 cv Transmisión automática,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3529,400 hatchback (11/1993 - 01/2006),11/1993,01/2006,28142,PROTON 400 Series,PROTON 400 Series 400 hatchback 415 1.5 i 90 cv Transmisión automática,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3529,400 hatchback (11/1993 - 01/2006),11/1993,01/2006,28148,PROTON 400 Series,PROTON 400 Series 400 hatchback 415 1.5 i 90 cv,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3529,400 hatchback (11/1993 - 01/2006),11/1993,01/2006,28145,PROTON 400 Series,PROTON 400 Series 400 hatchback 413 1.3 i 75 cv,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3529,400 hatchback (11/1993 - 01/2006),11/1993,01/2006,28146,PROTON 400 Series,PROTON 400 Series 400 hatchback 420 2.0 D 68 cv,Diesel
ma-172,PROTON,fa-1849,400 Series,mo-3529,400 hatchback (11/1993 - 01/2006),11/1993,01/2006,28147,PROTON 400 Series,PROTON 400 Series 400 hatchback 420 2.0 TD 84 cv,Diesel
ma-172,PROTON,fa-1849,400 Series,mo-3528,400 Berlina (11/1993 - 01/2006),11/1993,01/2006,28134,PROTON 400 Series,PROTON 400 Series 400 Berlina 413 1.3 i 75 cv,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3528,400 Berlina (11/1993 - 01/2006),11/1993,01/2006,28140,PROTON 400 Series,PROTON 400 Series 400 Berlina 418 1.8 i 130 cv,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3528,400 Berlina (11/1993 - 01/2006),11/1993,01/2006,28139,PROTON 400 Series,PROTON 400 Series 400 Berlina 416 1.6 i 113 cv Transmisión automática,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3528,400 Berlina (11/1993 - 01/2006),11/1993,01/2006,28138,PROTON 400 Series,PROTON 400 Series 400 Berlina 415 1.5 i 90 cv,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3528,400 Berlina (11/1993 - 01/2006),11/1993,01/2006,28141,PROTON 400 Series,PROTON 400 Series 400 Berlina 418 1.8 i 130 cv Transmisión automática,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3528,400 Berlina (11/1993 - 01/2006),11/1993,01/2006,28136,PROTON 400 Series,PROTON 400 Series 400 Berlina 420 2.0 TD 84 cv,Diesel
ma-172,PROTON,fa-1849,400 Series,mo-3528,400 Berlina (11/1993 - 01/2006),11/1993,01/2006,28135,PROTON 400 Series,PROTON 400 Series 400 Berlina 420 2.0 D 68 cv,Diesel
ma-172,PROTON,fa-1849,400 Series,mo-3528,400 Berlina (11/1993 - 01/2006),11/1993,01/2006,28133,PROTON 400 Series,PROTON 400 Series 400 Berlina 416 1.6 i 113 cv,Gasolina
ma-172,PROTON,fa-1849,400 Series,mo-3528,400 Berlina (11/1993 - 01/2006),11/1993,01/2006,28137,PROTON 400 Series,PROTON 400 Series 400 Berlina 415 1.5 i 90 cv Transmisión automática,Gasolina
