"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-179","ROVER","fa-687","75","mo-224","FL (03/2004 - 04/2005)","03/2004","04/2005","22856","ROVER 75","ROVER 75 FL 1.8 i Berline 120cv Caixa Automática","Essence"
"ma-179","ROVER","fa-687","75","mo-224","FL (03/2004 - 04/2005)","03/2004","04/2005","8437","ROVER 75","ROVER 75 FL 2.0 CDTi Berline 131cv Caixa Automática","Diesel"
"ma-179","ROVER","fa-687","75","mo-224","FL (03/2004 - 04/2005)","03/2004","04/2005","11791","ROVER 75","ROVER 75 FL 1.8 T Berline 150cv","Essence"
"ma-179","ROVER","fa-687","75","mo-224","FL (03/2004 - 04/2005)","03/2004","04/2005","17693","ROVER 75","ROVER 75 FL 2.5 i V6 Berline 177cv Caixa Automática","Essence"
"ma-179","ROVER","fa-687","75","mo-224","FL (03/2004 - 04/2005)","03/2004","04/2005","11792","ROVER 75","ROVER 75 FL 2.0 CDT Berline 116cv","Diesel"
"ma-179","ROVER","fa-687","75","mo-223","Tourer (08/2001 - 06/2004)","08/2001","06/2004","22853","ROVER 75","ROVER 75 Tourer Tourer 2.0 i V6 Break 150cv Caixa Automática","Essence"
"ma-179","ROVER","fa-687","75","mo-223","Tourer (08/2001 - 06/2004)","08/2001","06/2004","22850","ROVER 75","ROVER 75 Tourer Tourer 1.8 i Break 120cv","Essence"
"ma-179","ROVER","fa-687","75","mo-223","Tourer (08/2001 - 06/2004)","08/2001","06/2004","22854","ROVER 75","ROVER 75 Tourer Tourer 2.5 i V6 Break 177cv","Essence"
"ma-179","ROVER","fa-687","75","mo-223","Tourer (08/2001 - 06/2004)","08/2001","06/2004","22851","ROVER 75","ROVER 75 Tourer Tourer 2.0 CDT Break 116cv","Diesel"
"ma-179","ROVER","fa-687","75","mo-223","Tourer (08/2001 - 06/2004)","08/2001","06/2004","17691","ROVER 75","ROVER 75 Tourer Tourer 2.0 CDT Break 116cv Caixa Automática","Diesel"
"ma-179","ROVER","fa-687","75","mo-223","Tourer (08/2001 - 06/2004)","08/2001","06/2004","8434","ROVER 75","ROVER 75 Tourer Tourer 2.0 CDT Break 131cv Caixa Automática","Diesel"
"ma-179","ROVER","fa-687","75","mo-223","Tourer (08/2001 - 06/2004)","08/2001","06/2004","17690","ROVER 75","ROVER 75 Tourer Tourer 1.8 i Break 120cv Caixa Automática","Essence"
"ma-179","ROVER","fa-687","75","mo-223","Tourer (08/2001 - 06/2004)","08/2001","06/2004","22852","ROVER 75","ROVER 75 Tourer Tourer 2.0 i V6 Break 150cv","Essence"
"ma-179","ROVER","fa-687","75","mo-223","Tourer (08/2001 - 06/2004)","08/2001","06/2004","22855","ROVER 75","ROVER 75 Tourer Tourer 2.5 i V6 Break 177cv Caixa Automática","Essence"
"ma-179","ROVER","fa-687","75","mo-223","Tourer (08/2001 - 06/2004)","08/2001","06/2004","11790","ROVER 75","ROVER 75 Tourer Tourer 2.0 CDT Break 131cv","Diesel"
"ma-179","ROVER","fa-687","75","mo-225","FL Tourer (03/2004 - 04/2005)","03/2004","04/2005","8439","ROVER 75","ROVER 75 FL Tourer Tourer 2.0 CDT Break 116cv Caixa Automática","Diesel"
"ma-179","ROVER","fa-687","75","mo-225","FL Tourer (03/2004 - 04/2005)","03/2004","04/2005","17696","ROVER 75","ROVER 75 FL Tourer Tourer 2.0 CDT Break 116cv","Diesel"
"ma-179","ROVER","fa-687","75","mo-225","FL Tourer (03/2004 - 04/2005)","03/2004","04/2005","11793","ROVER 75","ROVER 75 FL Tourer Tourer 1.8 i Break 120cv Caixa Automática","Essence"
"ma-179","ROVER","fa-687","75","mo-225","FL Tourer (03/2004 - 04/2005)","03/2004","04/2005","22858","ROVER 75","ROVER 75 FL Tourer Tourer 2.0 i V6 Break 150cv","Essence"
"ma-179","ROVER","fa-687","75","mo-225","FL Tourer (03/2004 - 04/2005)","03/2004","04/2005","8440","ROVER 75","ROVER 75 FL Tourer Tourer 2.5 i V6 Break 177cv","Essence"
"ma-179","ROVER","fa-687","75","mo-225","FL Tourer (03/2004 - 04/2005)","03/2004","04/2005","22859","ROVER 75","ROVER 75 FL Tourer Tourer 2.0 i V6 Break 150cv Caixa Automática","Essence"
"ma-179","ROVER","fa-687","75","mo-225","FL Tourer (03/2004 - 04/2005)","03/2004","04/2005","17697","ROVER 75","ROVER 75 FL Tourer Tourer 2.5 i V6 Break 177cv Caixa Automática","Essence"
"ma-179","ROVER","fa-687","75","mo-225","FL Tourer (03/2004 - 04/2005)","03/2004","04/2005","17695","ROVER 75","ROVER 75 FL Tourer Tourer 1.8 Turbo Break 150cv","Essence"
"ma-179","ROVER","fa-687","75","mo-225","FL Tourer (03/2004 - 04/2005)","03/2004","04/2005","17694","ROVER 75","ROVER 75 FL Tourer Tourer 1.8 i Break 120cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","22820","ROVER 200 Series","ROVER 200 Series 200 Série 2 216 1.6 i 128cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","11694","ROVER 200 Series","ROVER 200 Series 200 Série 2 216 1.6 i Cabriolet 114cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","17658","ROVER 200 Series","ROVER 200 Series 200 Série 2 218 1.8 D 67cv","Diesel"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","22819","ROVER 200 Series","ROVER 200 Series 200 Série 2 216 1.6 i GTI Cabriolet 122cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","8330","ROVER 200 Series","ROVER 200 Series 200 Série 2 214 1.4 i Cabriolet 95cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","17654","ROVER 200 Series","ROVER 200 Series 200 Série 2 214 1.4 i 103cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","17651","ROVER 200 Series","ROVER 200 Series 200 Série 2 214 1.4 i Cabriolet 90cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","8404","ROVER 200 Series","ROVER 200 Series 200 Série 2 220 2.0 i Turbo Coupé 200cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","8403","ROVER 200 Series","ROVER 200 Series 200 Série 2 218 1.8 TD Turbo 88cv","Diesel"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","22821","ROVER 200 Series","ROVER 200 Series 200 Série 2 220 2.0 i GTI 136cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","17656","ROVER 200 Series","ROVER 200 Series 200 Série 2 216 1.6 i GTI 122cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","8331","ROVER 200 Series","ROVER 200 Series 200 Série 2 214 1.4 i 95cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","17652","ROVER 200 Series","ROVER 200 Series 200 Série 2 214 1.4 i Cabriolet 103cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","8402","ROVER 200 Series","ROVER 200 Series 200 Série 2 216 1.6 i GSI 114cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","22822","ROVER 200 Series","ROVER 200 Series 200 Série 2 220 2.0 i Turbo 200cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","17650","ROVER 200 Series","ROVER 200 Series 200 Série 2 214 1.4 75cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","8405","ROVER 200 Series","ROVER 200 Series 200 Série 2 220 2.0 i GTI 140cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","11695","ROVER 200 Series","ROVER 200 Series 200 Série 2 220 2.0 i Coupé 136cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","11693","ROVER 200 Series","ROVER 200 Series 200 Série 2 214 1.4 i 75cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","17657","ROVER 200 Series","ROVER 200 Series 200 Série 2 216 1.6 i GSI 114cv Caixa Automática","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","17655","ROVER 200 Series","ROVER 200 Series 200 Série 2 216 1.6 i Coupé 114cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","8332","ROVER 200 Series","ROVER 200 Series 200 Série 2 216 1.6 i GTI Coupé 122cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-84","200 Série 2 (10/1989 - 12/1996)","10/1989","12/1996","17653","ROVER 200 Series","ROVER 200 Series 200 Série 2 214 1.4 i 90cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-85","200 Série 3 (11/1995 - 11/1999)","11/1995","11/1999","17646","ROVER 200 Series","ROVER 200 Series 200 Série 3 214 1.4 i 103cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-85","200 Série 3 (11/1995 - 11/1999)","11/1995","11/1999","17647","ROVER 200 Series","ROVER 200 Series 200 Série 3 216 1.6 i 111cv Caixa Automática","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-85","200 Série 3 (11/1995 - 11/1999)","11/1995","11/1999","11692","ROVER 200 Series","ROVER 200 Series 200 Série 3 214 1.4 i 75cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-85","200 Série 3 (11/1995 - 11/1999)","11/1995","11/1999","11691","ROVER 200 Series","ROVER 200 Series 200 Série 3 210 1.1 i 60cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-85","200 Série 3 (11/1995 - 11/1999)","11/1995","11/1999","17648","ROVER 200 Series","ROVER 200 Series 200 Série 3 220 2.0 TD 86cv","Diesel"
"ma-179","ROVER","fa-682","200 Series","mo-85","200 Série 3 (11/1995 - 11/1999)","11/1995","11/1999","8326","ROVER 200 Series","ROVER 200 Series 200 Série 3 216 1.6 i 111cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-85","200 Série 3 (11/1995 - 11/1999)","11/1995","11/1999","22817","ROVER 200 Series","ROVER 200 Series 200 Série 3 220 2.0 TD 105cv","Diesel"
"ma-179","ROVER","fa-682","200 Series","mo-85","200 Série 3 (11/1995 - 11/1999)","11/1995","11/1999","8327","ROVER 200 Series","ROVER 200 Series 200 Série 3 220 1.8 i 145cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-83","200 Série 1 (06/1984 - 12/1990)","06/1984","12/1990","22818","ROVER 200 Series","ROVER 200 Series 200 Série 1 216 1.6 i Berline 103cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-83","200 Série 1 (06/1984 - 12/1990)","06/1984","12/1990","8329","ROVER 200 Series","ROVER 200 Series 200 Série 1 216 1.6 Berline 85cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-83","200 Série 1 (06/1984 - 12/1990)","06/1984","12/1990","17649","ROVER 200 Series","ROVER 200 Series 200 Série 1 213 1.3 Berline 71cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-83","200 Série 1 (06/1984 - 12/1990)","06/1984","12/1990","8328","ROVER 200 Series","ROVER 200 Series 200 Série 1 213 1.3 Berline 71cv Caixa Automática","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-82","200 Coupé/Cabriolet (03/1996 - 12/1999)","03/1996","12/1999","22823","ROVER 200 Series","ROVER 200 Series 200 Coupé/Cabriolet 1.6 i 111cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-82","200 Coupé/Cabriolet (03/1996 - 12/1999)","03/1996","12/1999","8406","ROVER 200 Series","ROVER 200 Series 200 Coupé/Cabriolet 1.6 i 111cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-82","200 Coupé/Cabriolet (03/1996 - 12/1999)","03/1996","12/1999","17660","ROVER 200 Series","ROVER 200 Series 200 Coupé/Cabriolet 1.8 i VVC 150cv","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-82","200 Coupé/Cabriolet (03/1996 - 12/1999)","03/1996","12/1999","22824","ROVER 200 Series","ROVER 200 Series 200 Coupé/Cabriolet 1.6 i 111cv Caixa Automática","Essence"
"ma-179","ROVER","fa-682","200 Series","mo-82","200 Coupé/Cabriolet (03/1996 - 12/1999)","03/1996","12/1999","17659","ROVER 200 Series","ROVER 200 Series 200 Coupé/Cabriolet 1.6 i 111cv Caixa Automática","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","8417","ROVER 400 Series","ROVER 400 Series 400 Série 1 414 1.4 i Berline 103cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","22838","ROVER 400 Series","ROVER 400 Series 400 Série 1 416 Tourer 1.6 i Break 114cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","17672","ROVER 400 Series","ROVER 400 Series 400 Série 1 420 2.0 i Berline 140cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","22840","ROVER 400 Series","ROVER 400 Series 400 Série 1 420 2.0 i Turbo Berline 200cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","22837","ROVER 400 Series","ROVER 400 Series 400 Série 1 416 1.6 i GTI Berline 128cv Caixa Automática","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","17670","ROVER 400 Series","ROVER 400 Series 400 Série 1 416 1.6 i GTI Berline 122cv Caixa Automática","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","8420","ROVER 400 Series","ROVER 400 Series 400 Série 1 418 1.7 TD Berline 88cv","Diesel"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","8418","ROVER 400 Series","ROVER 400 Series 400 Série 1 416 1.6 i GTI Berline 122cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","8419","ROVER 400 Series","ROVER 400 Series 400 Série 1 416 1.6 i GSI Berline 114cv Caixa Automática","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","22835","ROVER 400 Series","ROVER 400 Series 400 Série 1 414 1.4 i Berline 90cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","17668","ROVER 400 Series","ROVER 400 Series 400 Série 1 414 1.4 i Berline 95cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","17671","ROVER 400 Series","ROVER 400 Series 400 Série 1 418 Tourer 1.7 TD Break 88cv","Diesel"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","17669","ROVER 400 Series","ROVER 400 Series 400 Série 1 416 1.6 i Berline 114cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","11704","ROVER 400 Series","ROVER 400 Series 400 Série 1 418 1.9 D Berline 67cv","Diesel"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","11703","ROVER 400 Series","ROVER 400 Series 400 Série 1 418 1.7 TD Berline 87cv","Diesel"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","22839","ROVER 400 Series","ROVER 400 Series 400 Série 1 420 2.0 i Berline 136cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","22836","ROVER 400 Series","ROVER 400 Series 400 Série 1 416 1.6 i GTI Berline 128cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-173","400 Série 1 (03/1990 - 04/1995)","03/1990","04/1995","11705","ROVER 400 Series","ROVER 400 Series 400 Série 1 420 Tourer 2.0 i Break 136cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","8414","ROVER 400 Series","ROVER 400 Series 400 Série 2 414 1.4 i 103cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","35698","ROVER 400 Series","ROVER 400 Series 400 Série 2 420 2.0 TD Berline 86 cv","Diesel"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","8415","ROVER 400 Series","ROVER 400 Series 400 Série 2 414 1.4 i Berline 103cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","17666","ROVER 400 Series","ROVER 400 Series 400 Série 2 416 1.6 i Berline 111cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","11701","ROVER 400 Series","ROVER 400 Series 400 Série 2 416 1.6 i 111cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","17667","ROVER 400 Series","ROVER 400 Series 400 Série 2 416 1.6 i Berline 90cv Caixa Automática","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","22834","ROVER 400 Series","ROVER 400 Series 400 Série 2 420 2.0 TD 105cv","Diesel"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","22833","ROVER 400 Series","ROVER 400 Series 400 Série 2 420 2.0 TD 86cv","Diesel"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","11702","ROVER 400 Series","ROVER 400 Series 400 Série 2 418 1.8 i Break 150cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","22830","ROVER 400 Series","ROVER 400 Series 400 Série 2 416 1.6 i 90cv Caixa Automática","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","22831","ROVER 400 Series","ROVER 400 Series 400 Série 2 420 2.0 i 136cv","Essence"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","8416","ROVER 400 Series","ROVER 400 Series 400 Série 2 420 2.0 TD Break 105cv","Diesel"
"ma-179","ROVER","fa-684","400 Series","mo-174","400 Série 2 (05/1995 - 03/2000)","05/1995","03/2000","22832","ROVER 400 Series","ROVER 400 Series 400 Série 2 420 2.0 i Berline 136cv","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","22841","ROVER 45","ROVER 45 1.8 i Berline 120cv Caixa Automática","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","11709","ROVER 45","ROVER 45 2.0 i V6 150cv Caixa Automática","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","17673","ROVER 45","ROVER 45 1.8 i 120cv","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","8425","ROVER 45","ROVER 45 2.0 iDT 105cv","Diesel"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","22842","ROVER 45","ROVER 45 2.0 Di Berline 113cv","Diesel"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","17675","ROVER 45","ROVER 45 2.0 i V6 150cv","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","8421","ROVER 45","ROVER 45 1.6 i 111cv","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","17676","ROVER 45","ROVER 45 2.0 i V6 Berline 150cv","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","11708","ROVER 45","ROVER 45 1.6 i Berline 111cv","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","8423","ROVER 45","ROVER 45 1.8 i Berline 120cv","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","17677","ROVER 45","ROVER 45 2.0 iDT Berline 105cv","Diesel"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","11707","ROVER 45","ROVER 45 1.4 i Berline 103cv","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","11706","ROVER 45","ROVER 45 1.4 i 103cv","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","8422","ROVER 45","ROVER 45 1.8 i 120cv Caixa Automática","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","8424","ROVER 45","ROVER 45 2.0 i V6 Berline 150cv Caixa Automática","Essence"
"ma-179","ROVER","fa-685","45","mo-190"," (01/2000 - 05/2004)","01/2000","05/2004","17674","ROVER 45","ROVER 45 2.0 Di 113cv","Diesel"
"ma-179","ROVER","fa-685","45","mo-191"," (06/2004 - 04/2005)","06/2004","04/2005","8426","ROVER 45","ROVER 45 1.4 i Berline 103cv","Essence"
"ma-179","ROVER","fa-685","45","mo-191"," (06/2004 - 04/2005)","06/2004","04/2005","8427","ROVER 45","ROVER 45 1.6 i Berline 111cv","Essence"
"ma-179","ROVER","fa-685","45","mo-191"," (06/2004 - 04/2005)","06/2004","04/2005","22845","ROVER 45","ROVER 45 2.0 i V6 150cv Caixa Automática","Essence"
"ma-179","ROVER","fa-685","45","mo-191"," (06/2004 - 04/2005)","06/2004","04/2005","11713","ROVER 45","ROVER 45 2.0 i V6 Berline 150cv Caixa Automática","Essence"
"ma-179","ROVER","fa-685","45","mo-191"," (06/2004 - 04/2005)","06/2004","04/2005","11712","ROVER 45","ROVER 45 2.0 i V6 Berline 150cv","Essence"
"ma-179","ROVER","fa-685","45","mo-191"," (06/2004 - 04/2005)","06/2004","04/2005","29736","ROVER 45","ROVER 45 1.6 i Hatchback 111 cv Caixa Automática","Essence"
"ma-179","ROVER","fa-685","45","mo-191"," (06/2004 - 04/2005)","06/2004","04/2005","11711","ROVER 45","ROVER 45 1.8 i Berline 120cv","Essence"
"ma-179","ROVER","fa-685","45","mo-191"," (06/2004 - 04/2005)","06/2004","04/2005","17680","ROVER 45","ROVER 45 1.8 i 120cv Stepspeed Caixa Automática","Essence"
"ma-179","ROVER","fa-685","45","mo-191"," (06/2004 - 04/2005)","06/2004","04/2005","17682","ROVER 45","ROVER 45 2.0 Di 113cv","Diesel"
"ma-179","ROVER","fa-685","45","mo-191"," (06/2004 - 04/2005)","06/2004","04/2005","22844","ROVER 45","ROVER 45 2.0 i V6 150cv","Essence"
