"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-256","DODGE","fa-204","Caliber","mo-543"," (09/2006 - 05/2011)","09/2006","05/2011","33643","DODGE Caliber","DODGE Caliber 2.2 CRD 16V 163 cv","Diesel"
"ma-256","DODGE","fa-204","Caliber","mo-543"," (09/2006 - 05/2011)","09/2006","05/2011","12149","DODGE Caliber","DODGE Caliber 1.8 VVT 150cv","Essence"
"ma-256","DODGE","fa-204","Caliber","mo-543"," (09/2006 - 05/2011)","09/2006","05/2011","3379","DODGE Caliber","DODGE Caliber 2.0 VVT 156cv CVT Caixa Automática","Essence"
"ma-256","DODGE","fa-204","Caliber","mo-543"," (09/2006 - 05/2011)","09/2006","05/2011","48647","DODGE Caliber","DODGE Caliber 2.0 VVT 16V 156 cv","Essence"
"ma-256","DODGE","fa-204","Caliber","mo-543"," (09/2006 - 05/2011)","09/2006","05/2011","31337","DODGE Caliber","DODGE Caliber SRT4 2.4 16V 295 cv","Essence"
"ma-256","DODGE","fa-204","Caliber","mo-543"," (09/2006 - 05/2011)","09/2006","05/2011","3378","DODGE Caliber","DODGE Caliber 2.0 CRD 140cv","Diesel"
"ma-256","DODGE","fa-1947","Nitro","mo-3668"," (06/2007 - 05/2011)","06/2007","05/2011","30003","DODGE Nitro","DODGE Nitro 2.8 CRD 4x4 SUV 16V 177 cv","Diesel"
"ma-256","DODGE","fa-1947","Nitro","mo-3668"," (06/2007 - 05/2011)","06/2007","05/2011","30000","DODGE Nitro","DODGE Nitro 2.8 CRD 4x2 SUV 16V FAP 177 cv","Diesel"
"ma-256","DODGE","fa-1947","Nitro","mo-3668"," (06/2007 - 05/2011)","06/2007","05/2011","69174","DODGE Nitro","DODGE Nitro 3.7 i V6 4x4 SUV 214 cv Caixa Automática","Essence"
"ma-256","DODGE","fa-1947","Nitro","mo-3668"," (06/2007 - 05/2011)","06/2007","05/2011","30001","DODGE Nitro","DODGE Nitro 2.8 CRD 4x4 SUV 16V 177 cv Caixa Automática","Diesel"
"ma-256","DODGE","fa-1947","Nitro","mo-3668"," (06/2007 - 05/2011)","06/2007","05/2011","30002","DODGE Nitro","DODGE Nitro 2.8 CRD 4x4 SUV 16V FAP 177 cv Caixa Automática","Diesel"
"ma-256","DODGE","fa-1947","Nitro","mo-3668"," (06/2007 - 05/2011)","06/2007","05/2011","30004","DODGE Nitro","DODGE Nitro 2.8 CRD 4x4 SUV 16V FAP 177 cv","Diesel"
"ma-256","DODGE","fa-1947","Nitro","mo-3668"," (06/2007 - 05/2011)","06/2007","05/2011","30006","DODGE Nitro","DODGE Nitro R/T 4.0 i V6 4x4 SUV 260 cv Caixa Automática","Essence"
"ma-256","DODGE","fa-1947","Nitro","mo-3668"," (06/2007 - 05/2011)","06/2007","05/2011","29999","DODGE Nitro","DODGE Nitro 2.8 CRD 4x2 SUV 16V 177 cv","Diesel"
"ma-256","DODGE","fa-1947","Nitro","mo-3668"," (06/2007 - 05/2011)","06/2007","05/2011","30005","DODGE Nitro","DODGE Nitro 3.7 i V6 4x4 SUV 205 cv Caixa Automática","Essence"
"ma-256","DODGE","fa-2271","RAM","mo-6807","1500 Crew Cab Pickup (09/2008 - 12/2010)","09/2008","12/2010","59361","DODGE RAM","DODGE RAM 1500 Crew Cab Pickup 5.7 4WD 396 cv Caixa Automática","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2926","II (01/1995 - 03/2001)","01/1995","03/2001","26525","DODGE Caravan","DODGE Caravan II 2.0 i 133 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2926","II (01/1995 - 03/2001)","01/1995","03/2001","26528","DODGE Caravan","DODGE Caravan II 3.0 152 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2926","II (01/1995 - 03/2001)","01/1995","03/2001","26532","DODGE Caravan","DODGE Caravan II 2.5 TD 116 cv","Diesel"
"ma-256","DODGE","fa-1945","Caravan","mo-2926","II (01/1995 - 03/2001)","01/1995","03/2001","26531","DODGE Caravan","DODGE Caravan II 3.8 i AWD 178 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2926","II (01/1995 - 03/2001)","01/1995","03/2001","26530","DODGE Caravan","DODGE Caravan II 3.8 i AWD 166 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2926","II (01/1995 - 03/2001)","01/1995","03/2001","26533","DODGE Caravan","DODGE Caravan II 3.8 i 166 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2926","II (01/1995 - 03/2001)","01/1995","03/2001","26534","DODGE Caravan","DODGE Caravan II 3.8 i 178 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2927","III (02/2000 - Hoje)","02/2000","","26539","DODGE Caravan","DODGE Caravan III 2.4 151 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2927","III (02/2000 - Hoje)","02/2000","","26538","DODGE Caravan","DODGE Caravan III 3.8 AWD 218 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2927","III (02/2000 - Hoje)","02/2000","","26535","DODGE Caravan","DODGE Caravan III 3.3 174 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2927","III (02/2000 - Hoje)","02/2000","","26536","DODGE Caravan","DODGE Caravan III 3.3 AWD 174 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2927","III (02/2000 - Hoje)","02/2000","","26716","DODGE Caravan","DODGE Caravan III 3.8 Turbo AWD 208 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-2927","III (02/2000 - Hoje)","02/2000","","26537","DODGE Caravan","DODGE Caravan III 3.8 218 cv","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-3666"," (01/1996 - 03/2001)","01/1996","03/2001","28654","DODGE Caravan","DODGE Caravan 2.4 i Monospace 150 cv Caixa Automática","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-3666"," (01/1996 - 03/2001)","01/1996","03/2001","28656","DODGE Caravan","DODGE Caravan 3.3 i Monospace 150 cv Caixa Automática","Essence"
"ma-256","DODGE","fa-1945","Caravan","mo-3666"," (01/1996 - 03/2001)","01/1996","03/2001","28655","DODGE Caravan","DODGE Caravan 2.4 i Monospace 150 cv","Essence"
"ma-256","DODGE","fa-1963","Avenger","mo-3737"," (07/2007 - 11/2010)","07/2007","11/2010","29929","DODGE Avenger","DODGE Avenger 2.7 MPI V6 Berline 24V 186 cv Caixa Automática","Essence"
"ma-256","DODGE","fa-1963","Avenger","mo-3737"," (07/2007 - 11/2010)","07/2007","11/2010","29788","DODGE Avenger","DODGE Avenger 2.0 CRD Berline 140 cv","Diesel"
"ma-256","DODGE","fa-1963","Avenger","mo-3737"," (07/2007 - 11/2010)","07/2007","11/2010","29928","DODGE Avenger","DODGE Avenger 2.4 DVVT Berline 16V 173 cv Caixa Automática","Essence"
"ma-256","DODGE","fa-1963","Avenger","mo-3737"," (07/2007 - 11/2010)","07/2007","11/2010","29789","DODGE Avenger","DODGE Avenger 2.0 DVVT Berline 156 cv","Essence"
"ma-256","DODGE","fa-1247","STRATUS","mo-2930"," (12/1995 - 04/2001)","12/1995","04/2001","26524","DODGE STRATUS","DODGE STRATUS 2.5 V6 170 cv","Essence"
"ma-256","DODGE","fa-1247","STRATUS","mo-2930"," (12/1995 - 04/2001)","12/1995","04/2001","26521","DODGE STRATUS","DODGE STRATUS 2.4 16 V 140 cv","Essence"
"ma-256","DODGE","fa-1247","STRATUS","mo-2930"," (12/1995 - 04/2001)","12/1995","04/2001","26523","DODGE STRATUS","DODGE STRATUS 2.4 16V 152 cv","Essence"
"ma-256","DODGE","fa-1247","STRATUS","mo-2930"," (12/1995 - 04/2001)","12/1995","04/2001","26522","DODGE STRATUS","DODGE STRATUS 2.0 16V 133 cv","Essence"
"ma-256","DODGE","fa-1248","VIPER","mo-2931","Décapotable (11/2003 - Hoje)","11/2003","","26583","DODGE VIPER","DODGE VIPER Décapotable SRT-10 506 cv","Essence"
"ma-256","DODGE","fa-1246","NEON","mo-2929","II (08/1999 - Hoje)","08/1999","","26520","DODGE NEON","DODGE NEON II 2.0 16V 152 cv","Essence"
"ma-256","DODGE","fa-1246","NEON","mo-2929","II (08/1999 - Hoje)","08/1999","","26519","DODGE NEON","DODGE NEON II 2.0 16V 133 cv","Essence"
"ma-256","DODGE","fa-1246","NEON","mo-2928"," (05/1994 - 08/1999)","05/1994","08/1999","26518","DODGE NEON","DODGE NEON 2.0 16V 152 cv","Essence"
"ma-256","DODGE","fa-1246","NEON","mo-2928"," (05/1994 - 08/1999)","05/1994","08/1999","26517","DODGE NEON","DODGE NEON 2.0 16V 148 cv","Essence"
"ma-256","DODGE","fa-1246","NEON","mo-2928"," (05/1994 - 08/1999)","05/1994","08/1999","26515","DODGE NEON","DODGE NEON 2.0 16V 145 cv","Essence"
"ma-256","DODGE","fa-1246","NEON","mo-2928"," (05/1994 - 08/1999)","05/1994","08/1999","26516","DODGE NEON","DODGE NEON 2.0 16V 133 cv","Essence"
