brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,574,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 120cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,161,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.2 JTS 185cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,45,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.4 JTDM 200cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,104,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 16V 150cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,43,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 115cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,576,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTS 160cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,575,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 16V 136cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,577,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.2 JTS 185cv Selespeed Transmisión automática,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,106,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.4 JTDM 200cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,44,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 16V150cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,107,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.4 JTDM 210cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,24522,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.4 JTDM 210cv Berlina Q4,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,159,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.8 MPi 130cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-63,Berlina (07/2005 - 02/2008),07/2005,02/2008,108,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 3.2 JTS Q4 260cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32579,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.4 JTDM Q4 20V 210 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32575,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.2 JTS 16V 185 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32581,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 3.2 JTS V6 Q4 24V QTronic 260 cv Transmisión automática,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32574,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.0 JTD 16V 170 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,31275,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 3.2 JTS V6 Berlina 24V 260 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32569,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 16V 136 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32571,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 115 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32576,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.2 JTS 16V Selespeed 185 cv Transmisión automática,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32573,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTS 16V 160 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32577,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.4 JTDM 20V 210 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32578,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.4 JTDM 20V QTronic 200 cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32567,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.8 MPi 16V 140 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32572,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 120 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32580,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 3.2 JTS V6 Q4 24V 260 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,30622,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.8 TBi 16V 200 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,56876,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM berlina 16V 136 cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32570,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 16V 150 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,32568,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 16V 150 cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5002,Berlina (02/2008 - 06/2010),02/2008,06/2010,31273,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.0 JTD 163 Berlina 16V 163 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,579,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM 16V 150cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,163,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.4 JTDM 200cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,109,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM 120cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,46,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 3.2 JTS 260cv QTronic Transmisión automática,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,32595,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.2 JTS Familiar 16V Selespeed 185 cv Transmisión automática,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,580,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM 16V150cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,24529,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.4 JTDM Q4 210cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,110,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM 16V 136cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,112,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.4 JTDM 200cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,578,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.8 MPi 130cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,111,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTS 160cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,113,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 3.2 JTS Q4 260cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,162,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM 115cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,582,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.4 JTDM 210cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-64,Sportwagon (03/2006 - 02/2008),03/2006,02/2008,581,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.2 JTS 185cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32601,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM Familiar 120 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32603,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.0 JTD 163 Familiar 16V 163 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,30623,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.8 TBi 16V 200 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,31276,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 3.2 JTS V6 Familiar 24V 260 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32599,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM Familiar 16V 150 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32605,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.2 JTS Familiar 16V 185 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32597,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM Familiar 16V 150 cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32596,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.8 MPi Familiar 16V 140 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32606,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.2 JTS Familiar 16V Selespeed 185 cv Transmisión automática,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32607,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.4 JTDM Familiar 20V 210 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32611,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 3.2 JTS V6 Q4 Familiar 24V QTronic 260 cv Transmisión automática,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32610,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 3.2 JTS V6 Q4 Familiar 24V 260 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32609,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.4 JTDM Q4 Familiar 20V 210 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32600,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM Familiar 115 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,57711,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM familiar 16V 136 cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32604,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.0 JTD 16V 170 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32598,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM Familiar 16V 136 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32608,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.4 JTDM Familiar 20V QTronic 200 cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5003,Sportwagon (02/2008 - 06/2010),02/2008,06/2010,32602,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTS Familiar 16V 160 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32623,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 3.2 JTS V6 Q4 Familiar 24V 260 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32621,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.4 JTDM Familiar 20V QTronic 200 cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32620,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.2 JTS Familiar 16V Selespeed 185 cv Transmisión automática,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32619,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.2 JTS Familiar 16V 185 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32618,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.0 JTD Familiar 16V 170 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32612,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.8 MPi Familiar 16V 140 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32615,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM Familiar 120 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32616,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.0 JTD 136 Familiar 16V Eco 136 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32614,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.9 JTDM Familiar 115 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32622,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 3.2 JTS V6 Familiar 24V 260 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32624,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 3.2 JTS V6 Q4 Familiar 24V QTronic 260 cv Transmisión automática,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32613,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 1.8 TBi Familiar 16V 200 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5004,Sportwagon (06/2010 - 05/2013),06/2010,05/2013,32617,ALFA ROMEO 159,ALFA ROMEO 159 Sportwagon 2.0 JTD Familiar 16V 163 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32588,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.0 JTD 16V 170 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32583,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.8 TBi 16V 200 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32584,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 115 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32585,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.9 JTDM 120 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32594,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 3.2 JTS V6 Q4 24V QTronic 260 cv Transmisión automática,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32586,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.0 JTD 16V Eco 136 cv,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32589,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.2 JTS 16V 185 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32582,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 1.8 MPi 16V 140 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32591,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.4 JTDM 20V QTronic 200 cv Transmisión automática,Diesel
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32590,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.2 JTS 16V Selespeed 185 cv Transmisión automática,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32592,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 3.2 JTS V6 24V 260 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32593,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 3.2 JTS V6 Q4 24V 260 cv,Gasolina
ma-12,ALFA ROMEO,fa-7,159,mo-5005,Berlina (06/2010 - 05/2013),06/2010,05/2013,32587,ALFA ROMEO 159,ALFA ROMEO 159 Berlina 2.0 JTD 16V 163 cv,Diesel
ma-12,ALFA ROMEO,fa-6,156,mo-61, (04/2003 - 11/2006),04/2003,11/2006,70645,ALFA ROMEO 156,ALFA ROMEO 156 2.0 JTS TwinSpark 163cv,Gasolina
ma-12,ALFA ROMEO,fa-6,156,mo-61, (04/2003 - 11/2006),04/2003,11/2006,150,ALFA ROMEO 156,ALFA ROMEO 156 1.9 JTD 115cv,Diesel
ma-12,ALFA ROMEO,fa-6,156,mo-61, (04/2003 - 11/2006),04/2003,11/2006,29953,ALFA ROMEO 156,ALFA ROMEO 156 2.4 JTD Berlina 20V 163 cv,Diesel
ma-12,ALFA ROMEO,fa-6,156,mo-61, (04/2003 - 11/2006),04/2003,11/2006,37318,ALFA ROMEO 156,ALFA ROMEO 156 1.9 JTD Berlina 16V 150 cv,Diesel
