brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,13646,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 1.9 TDi 110cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,10508,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 1.9 TDi 101cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,18809,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 1.6 i 16V 105cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,23834,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 2.3 i V5 20V 170cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,18816,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 2.3 i V5 10V 150cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,18808,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 1.6 i 102cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,13649,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 2.0 i 115cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,10506,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 1.6 i 100cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,23828,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV GTI 1.8 i Turbo 20V 180cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,23825,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 1.6 FSI 16V 110cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,18810,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 1.6 i 100cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,13645,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 1.9 TDi 100cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1034,IV (10/1997 - 05/2004),10/1997,05/2004,23833,VOLKSWAGEN Golf,VOLKSWAGEN Golf IV 2.3 i V5 20V 170cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,10532,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.6 FSi 16V 115cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,18841,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 TDi 16V DSG6 170cv Boîte auto,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,46789,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.9 TDi DSG7 105 cv Boîte auto,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,23861,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.9 TDi DSG6 105cv Boîte auto,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,18834,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 i 16V 80cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,18835,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 TSi 16V DSG6 140cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,47589,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 TDi FAP 140 cv Boîte auto,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,13686,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.9 TDi DSG6 105cv Boîte auto,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,18840,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 TDi 16V 131cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,10535,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 TDi 16V 136cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,23859,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.6 FSi 16V 116cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,23858,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 TSi 16V DSG6 140cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,23856,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 TSi 16V DSG6 170cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,10536,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 TDi 16V 140cv Boîte auto,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,23855,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 TSi 16V 170cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,13688,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 TDi 16V 170cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,23864,VOLKSWAGEN Golf,VOLKSWAGEN Golf V GTI 2.0 TFSi 16V 200cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,18832,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 TSi 16V 122cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,13687,VOLKSWAGEN Golf,VOLKSWAGEN Golf V GTI ED30 2.0 FSi 16V DSG6 230cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,47587,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.9 TDi BlueMotion 105 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,18833,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 TSi 16V 140cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,13684,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.6 i Tiptronic 102cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,23857,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 TSi 16V 140cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,23863,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 TDi 16V DSG6 136cv Boîte auto,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,13683,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.6 i 102cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,18838,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 FSi 16V 150cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,28692,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 TSi 16V DSG7 122 cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,10530,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 TSi 16V DSG6 140cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,30168,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.9 TDi FAP DSG7 105 cv Boîte auto,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,23862,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 TDi 16V 140cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,18839,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 SDi 75cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,10534,VOLKSWAGEN Golf,VOLKSWAGEN Golf V GTI ED30 2.0 FSi 16V 230cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,47590,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 TDi FAP 140 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,13685,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.9 TDi 90cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,10533,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 FSi 16V 150cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,18836,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.6 FSi 16V Tiptronic 115cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,13682,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 FSi 16V 90cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,18837,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.9 TDi 105cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,10531,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.4 i 16V 75cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,13689,VOLKSWAGEN Golf,VOLKSWAGEN Golf V GTI 2.0 TFSi 16V DSG6 200cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,23865,VOLKSWAGEN Golf,VOLKSWAGEN Golf V GTI 2.0 TFSi 16V DSG6 200cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,47586,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 2.0 TDi 16V DSG6 170 cv Boîte auto,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-1038,V (10/2003 - 11/2008),10/2003,11/2008,23860,VOLKSWAGEN Golf,VOLKSWAGEN Golf V 1.6 FSi 16V Tiptronic 116cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35113,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.2 TSi Blue Motion 105 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35107,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.2 TSi 86 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35111,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes GTI ED35 2.0 TFSI 16V 235 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35114,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 2.0 TDI 16V FAP Blue Motion DSG6 140 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35108,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.8 TFSi 16V DSG7 160 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35104,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.2 TSi DSG7 105 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31561,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.6 i DSG7 102 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31592,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 2.0 TDI 16V FAP 140 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31423,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.4 i 16V 80 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31565,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes GTI 2.0 TFSI 16V DSG6 211 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31560,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.4 TSI 16V 160 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31589,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 2.0 TDI 16V FAP DSG6 140 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35115,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 2.0 TDI 16V FAP Blue Motion 136 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35105,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.2 TSi DSG7 86 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31556,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.6 TDI 16V FAP DSG7 105 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31591,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 2.0 TDI 16V FAP 136 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31567,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 2.0 TDI 16V FAP DSG6 170 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35109,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.8 TFSi 16V 160 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31557,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.4 TSI 16V DSG7 122 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35112,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.2 TSi Blue Motion DSG7 105 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35106,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.2 TSi 105 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31593,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 2.0 TDI 16V FAP 170 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31594,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.6 TDI 16V FAP Blue Motion DSG7 105 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31590,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 2.0 TDI 16V FAP 110 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31595,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.6 TDI 16V FAP Blue Motion 105 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35116,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 2.0 TDI 16V FAP Blue Motion 140 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,68360,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes GTI 2.0 TFSi 16V 200 cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,35110,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes GTI ED35 2.0 TFSi 16V DSG6 235 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31564,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.6 TDI 16V FAP 90 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31566,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes GTI 2.0 TFSI 16V 211 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31563,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.6 TDI 16V FAP 105 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,69904,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.6 i MultiFuel 102 cv,Flex Fuel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31558,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.4 TSI 16V 122 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31588,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 2.0 TDI 16V FAP DSG6 110 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31562,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.6 i 102 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31596,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.6 i LPG 102 cv,GPL
ma-230,VOLKSWAGEN,fa-837,Golf,mo-4546,VI 5 Portes (10/2008 - 12/2015),10/2008,12/2015,31559,VOLKSWAGEN Golf,VOLKSWAGEN Golf VI 5 Portes 1.4 TSI 16V DSG7 160 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-5375,VII 5 Portes (08/2012 - 03/2017),08/2012,03/2017,55571,VOLKSWAGEN Golf,VOLKSWAGEN Golf VII 5 Portes 1.2 TSI 16V DSG7 S&S 110 cv Boîte auto,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-5375,VII 5 Portes (08/2012 - 03/2017),08/2012,03/2017,37554,VOLKSWAGEN Golf,VOLKSWAGEN Golf VII 5 Portes 2.0 TDI 16V DSG6 S&S 110 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-5375,VII 5 Portes (08/2012 - 03/2017),08/2012,03/2017,37572,VOLKSWAGEN Golf,VOLKSWAGEN Golf VII 5 Portes 2.0 TDI 16V Blue Motion S&S 150 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-5375,VII 5 Portes (08/2012 - 03/2017),08/2012,03/2017,39633,VOLKSWAGEN Golf,VOLKSWAGEN Golf VII 5 Portes 1.6 TDI 16V Blue Motion S&S 110 cv,Diesel
ma-230,VOLKSWAGEN,fa-837,Golf,mo-5375,VII 5 Portes (08/2012 - 03/2017),08/2012,03/2017,42209,VOLKSWAGEN Golf,VOLKSWAGEN Golf VII 5 Portes 1.4 TSI 16V Blue Motion DSG7 S&S 150 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-5375,VII 5 Portes (08/2012 - 03/2017),08/2012,03/2017,37562,VOLKSWAGEN Golf,VOLKSWAGEN Golf VII 5 Portes 1.4 TSI 16V Blue Motion S&S 122 cv,Essence
ma-230,VOLKSWAGEN,fa-837,Golf,mo-5375,VII 5 Portes (08/2012 - 03/2017),08/2012,03/2017,37565,VOLKSWAGEN Golf,VOLKSWAGEN Golf VII 5 Portes 1.4 TGI 16V Blue Motion S&S 140 cv,Essence
